Quantity_k,KOT_ID_k,Price_k,Preparation_Time_Taken_Mins_k,Item_Name_k_year,Item_Name_k_month,Item_Name_k_day,Item_Name_k_hour,Item_Status_k_year,Item_Status_k_month,Item_Status_k_day,Item_Status_k_hour,Table_No_k_year,Table_No_k_month,Table_No_k_day,Table_No_k_hour,Punch_Time_k_year,Punch_Time_k_month,Punch_Time_k_day,Punch_Time_k_hour,Order_Type_k_year,Order_Type_k_month,Order_Type_k_day,Order_Type_k_hour,Prepared_Time_k_year,Prepared_Time_k_month,Prepared_Time_k_day,Prepared_Time_k_hour,Server_Name_k_year,Server_Name_k_month,Server_Name_k_day,Server_Name_k_hour
-0.49762310281249994,-0.735456639336875,0.6168043723811845,-0.36390251460012135,,,,,,,,,,,,,2024,10,7,20,,,,,2024,10,7,22,,,,
-0.49762310281249994,-0.735456639336875,0.6168043723811845,-0.36390251460012135,,,,,,,,,,,,,2024,10,7,20,,,,,2024,10,7,22,,,,
-0.49762310281249994,-0.031886851498439645,0.6168043723811845,-0.36550872982264665,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
-0.49762310281249994,-0.031886851498439645,0.6168043723811845,-0.36550872982264665,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
-0.49762310281249994,-0.031886851498439645,0.6168043723811845,-0.36550872982264665,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
0.990484262057416,-0.343594985350911,-0.8285492806237863,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
0.24643057962245804,-0.343594985350911,-0.7986454119409249,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,0.6168043723811845,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.3899592066084849,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,0.6168043723811845,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,0.6168043723811845,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,0.6168043723811845,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.24043986319417754,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.6391581122989971,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.17066416960083414,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,0.07853473608967808,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
0.24643057962245804,-0.343594985350911,-0.6690619809818585,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.69896584966472,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.343594985350911,-0.24043986319417754,-0.3685203833648815,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
0.24643057962245804,-0.8245161061518668,-0.5992862873885151,-0.36912271407332853,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.22781767849142162,-0.5195426375675513,-0.3701265985874071,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
-0.49762310281249994,-0.3257830919879126,-0.24043986319417754,-0.3701265985874071,,,,,,,,,,,,,2024,10,8,21,,,,,2024,10,8,23,,,,
-0.49762310281249994,-0.3257830919879126,0.7364198471126303,-0.3701265985874071,,,,,,,,,,,,,2024,10,8,21,,,,,2024,10,8,23,,,,
-0.49762310281249994,2.0966344053798647,-0.5992862873885151,-0.37153203690711667,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.49762310281249994,-0.24562957185442,-0.24043986319417754,-0.37253592142119496,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.49762310281249994,-0.24562957185442,0.6168043723811845,-0.37253592142119496,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.49762310281249994,-0.24562957185442,-0.021144826186526803,-0.37253592142119496,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.49762310281249994,-0.24562957185442,-0.9681006678104732,-0.37253592142119496,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.49762310281249994,-0.24562957185442,0.6168043723811845,-0.37253592142119496,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.49762310281249994,0.9121434967404736,-0.6690619809818585,-0.37353980593527325,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.49762310281249994,0.9121434967404736,-0.5992862873885151,-0.37353980593527325,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
0.24643057962245804,-0.4860901322548979,-0.8285492806237863,-0.3761499056718771,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.4860901322548979,0.6168043723811845,-0.3761499056718771,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.4860901322548979,0.6168043723811845,-0.3761499056718771,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,3.2455015272932592,0.7364198471126303,-0.3779568977972179,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,14,0,,,,
0.24643057962245804,-0.5662436523883905,0.5569966350154615,-0.3781576747000337,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,16,,,,
0.990484262057416,-0.5662436523883905,-0.5195426375675513,-0.3781576747000337,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,16,,,,
-0.49762310281249994,0.25310344230953413,-0.3201835130151415,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
0.24643057962245804,-0.5662436523883905,3.5174796346187462,-0.3781576747000337,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,16,,,,
0.990484262057416,-0.5662436523883905,-0.5195426375675513,-0.3781576747000337,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,16,,,,
-0.49762310281249994,0.25310344230953413,0.6168043723811845,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,0.25310344230953413,0.6168043723811845,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,0.25310344230953413,-0.6690619809818585,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,0.25310344230953413,-0.6391581122989971,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,0.25310344230953413,-0.9681006678104732,-0.3781576747000337,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,-0.5306198656623938,0.6168043723811845,-0.3799646668253748,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,22,,,,
0.24643057962245804,-0.5306198656623938,-0.24043986319417754,-0.3799646668253748,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,22,,,,
-0.49762310281249994,-0.5306198656623938,0.6168043723811845,-0.3799646668253748,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,22,,,,
0.24643057962245804,3.2276896339302605,-0.9681006678104732,-0.38157088204790013,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,14,0,,,,
1.734537944492374,-0.9046696262853594,-0.9681006678104732,-0.38217321275634714,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
0.24643057962245804,-1.2609074935453266,-0.9681006678104732,-0.38297632036760965,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
-0.49762310281249994,-0.6018674391143872,-0.24043986319417754,-0.3849840893957665,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.49762310281249994,-0.022980904816940463,-0.7886774557133044,-0.3851848662985823,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
-0.49762310281249994,-0.022980904816940463,-0.7886774557133044,-0.3851848662985823,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
-0.49762310281249994,0.19966776222053906,-0.69896584966472,-0.3861887508126606,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,21,,,,
0.24643057962245804,0.19966776222053906,-0.34011942547038243,-0.3861887508126606,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,21,,,,
-0.49762310281249994,-0.4504663455289012,-0.5992862873885151,-0.38819651984081716,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.4504663455289012,-0.24043986319417754,-0.38819651984081716,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,0.35997480248752434,-0.3201835130151415,-0.38859807364644844,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,22,,,,
0.24643057962245804,0.35997480248752434,-0.7886774557133044,-0.38859807364644844,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,22,,,,
-0.49762310281249994,0.35997480248752434,-0.3201835130151415,-0.38859807364644844,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,22,,,,
-0.49762310281249994,-1.2430956001823283,-0.7886774557133044,-0.38899962745207994,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
-0.49762310281249994,-1.2430956001823283,0.6168043723811845,-0.38899962745207994,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
-0.49762310281249994,-1.2430956001823283,-0.24043986319417754,-0.38899962745207994,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
0.990484262057416,-0.7443625860183741,-0.9681006678104732,-0.38899962745207994,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
0.24643057962245804,0.0838904553610497,-0.9681006678104732,-0.39000351196615823,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,21,,,,
0.24643057962245804,0.2620093889910333,0.6168043723811845,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
0.24643057962245804,0.2620093889910333,-0.24043986319417754,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
0.24643057962245804,0.2620093889910333,0.4772529851944976,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
-0.49762310281249994,0.2620093889910333,0.6168043723811845,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
-0.49762310281249994,0.2620093889910333,-0.3201835130151415,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
-0.49762310281249994,0.2620093889910333,0.6168043723811845,-0.390204288868974,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
-0.49762310281249994,-1.0471647731893463,-0.9681006678104732,-0.3932159424112089,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.49762310281249994,-1.0471647731893463,-0.24043986319417754,-0.3932159424112089,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.49762310281249994,-1.0471647731893463,-0.24043986319417754,-0.3932159424112089,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
0.24643057962245804,-0.6018674391143872,-0.4198630752913463,-0.395625265244997,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.6018674391143872,-0.9681006678104732,-0.395625265244997,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.6018674391143872,0.21808612327636492,-0.395625265244997,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.6018674391143872,-0.24043986319417754,-0.395625265244997,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.3346890386694118,-0.04108073864176778,-0.3966291497590753,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,23,,,,
-0.49762310281249994,1.9274214184313803,-0.5195426375675513,-0.3966291497590753,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9274214184313803,-0.5195426375675513,-0.3966291497590753,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,-0.3346890386694118,-0.04108073864176778,-0.3966291497590753,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,23,,,,
-0.49762310281249994,1.9274214184313803,0.6168043723811845,-0.3966291497590753,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9274214184313803,0.6168043723811845,-0.3966291497590753,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
0.24643057962245804,-0.3346890386694118,-0.31021555678752094,-0.3966291497590753,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,23,,,,
0.24643057962245804,0.6271532029324998,-0.24043986319417754,-0.3976330342731536,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.49762310281249994,-0.05860469154293719,-0.9681006678104732,-0.3986369187872319,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,-0.6731150125663807,0.4772529851944976,-0.3992392494956789,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.6731150125663807,0.6168043723811845,-0.3992392494956789,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.6731150125663807,-0.9681006678104732,-0.3992392494956789,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.6731150125663807,0.6168043723811845,-0.3992392494956789,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.7265506926553758,-0.24043986319417754,-0.40064468781538876,,,,,,,,,,,,,2024,10,7,20,,,,,2024,10,7,22,,,,
0.24643057962245804,1.7314905914383982,-0.24043986319417754,-0.40064468781538876,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,7,0,,,,
-0.49762310281249994,1.7314905914383982,-0.24043986319417754,-0.40064468781538876,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,7,0,,,,
-0.49762310281249994,-0.7265506926553758,-0.24043986319417754,-0.40064468781538876,,,,,,,,,,,,,2024,10,7,20,,,,,2024,10,7,22,,,,
1.734537944492374,0.6004353628880023,-0.7886774557133044,-0.4020501261350983,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,22,,,,
0.24643057962245804,2.5775555261808205,-0.4198630752913463,-0.40325478755199234,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
0.990484262057416,-0.343594985350911,-0.9681006678104732,-0.4052625565801492,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,22,,,,
-0.49762310281249994,-1.082788559915343,1.0055546652583836,-0.4062664410942275,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,14,,,,
-0.49762310281249994,-0.5217139189808946,0.7364198471126303,-0.40767187941393707,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,22,,,,
-0.49762310281249994,-0.5217139189808946,0.6168043723811845,-0.40767187941393707,,,,,,,,,,,,,2024,10,9,21,,,,,2024,10,9,22,,,,
0.24643057962245804,-0.5662436523883905,0.4772529851944976,-0.4082742101223841,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,22,,,,
0.24643057962245804,-0.5662436523883905,0.6168043723811845,-0.4082742101223841,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,22,,,,
0.24643057962245804,-0.5662436523883905,0.6168043723811845,-0.4082742101223841,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.20109983844692408,-0.04108073864176778,-0.40927809463646236,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
0.24643057962245804,-1.2341896535008292,-0.24043986319417754,-0.41008120224772515,,,,,,,,,,,,,2024,10,3,13,,,,,2024,10,3,15,,,,
-0.49762310281249994,0.2620093889910333,0.6168043723811845,-0.41028197915054093,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.49762310281249994,0.2620093889910333,-0.6690619809818585,-0.41028197915054093,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.49762310281249994,0.929955390103472,-0.24043986319417754,-0.4106835329561722,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.49762310281249994,0.17294992217604152,-0.5793503749332741,-0.4106835329561722,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
-0.49762310281249994,-1.2520015468638275,-0.24043986319417754,-0.41108508676180344,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
-0.49762310281249994,-1.0649766665523446,-0.5992862873885151,-0.4116874174702505,,,,,,,,,,,,,2024,10,11,13,,,,,2024,10,11,15,,,,
-0.49762310281249994,-0.6107733857958865,0.6168043723811845,-0.41208897127588173,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.6107733857958865,0.6168043723811845,-0.41208897127588173,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.6107733857958865,-0.5992862873885151,-0.41208897127588173,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
0.24643057962245804,-0.6107733857958865,-0.24043986319417754,-0.41208897127588173,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.6107733857958865,-0.5793503749332741,-0.41208897127588173,,,,,,,,,,,,,2024,10,11,19,,,,,2024,10,11,21,,,,
-0.49762310281249994,-0.1921938917654249,-0.04108073864176778,-0.4132936326927758,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
-0.49762310281249994,0.23529154894653578,3.5174796346187462,-0.4140967403040386,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,21,,,,
-0.49762310281249994,-0.9491993596928553,2.5206840118566975,-0.4142975172068541,,,,,,,,,,,,,2024,10,8,18,,,,,2024,10,8,20,,,,
-0.49762310281249994,-0.9491993596928553,-0.9681006678104732,-0.4142975172068541,,,,,,,,,,,,,2024,10,8,18,,,,,2024,10,8,20,,,,
1.734537944492374,1.2327575772744441,0.07853473608967808,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
0.990484262057416,1.2327575772744441,-0.6391581122989971,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
1.734537944492374,1.2327575772744441,0.6168043723811845,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
0.24643057962245804,1.2327575772744441,-0.69896584966472,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
0.24643057962245804,1.2327575772744441,-0.7986454119409249,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
1.734537944492374,1.2327575772744441,0.6168043723811845,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.49762310281249994,1.2327575772744441,-0.6690619809818585,-0.41570295552656394,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.49762310281249994,1.1258862170964539,0.6168043723811845,-0.41610450933219517,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,21,,,,
-0.49762310281249994,-0.37031282539540855,-0.5992862873885151,-0.41630528623501095,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.49762310281249994,0.9388613367849711,-0.24043986319417754,-0.41710839384627346,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,23,,,,
-0.49762310281249994,-0.6820209592478799,0.4772529851944976,-0.41831305526316753,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,22,,,,
-0.49762310281249994,-0.6820209592478799,-0.24043986319417754,-0.41831305526316753,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,22,,,,
-0.49762310281249994,2.898169606714791,-0.5992862873885151,-0.4193169397772458,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,13,23,,,,
-0.49762310281249994,0.8498018699699793,0.6168043723811845,-0.4197184935828774,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.49762310281249994,0.8498018699699793,0.6168043723811845,-0.4197184935828774,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
0.24643057962245804,0.8141780832439826,-0.5793503749332741,-0.4211239319025869,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,22,,,,
-0.49762310281249994,1.7849262715273932,-0.4198630752913463,-0.4213247088054027,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,0,,,,
-0.49762310281249994,-0.6731150125663807,0.6168043723811845,-0.42172626261103396,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,22,,,,
0.24643057962245804,-0.7176447459738766,-0.9681006678104732,-0.4221278164166652,,,,,,,,,,,,,2024,10,4,19,,,,,2024,10,4,21,,,,
-0.49762310281249994,2.1767879255133575,-0.31021555678752094,-0.42232859331948097,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,1,,,,
-0.49762310281249994,-1.2252837068193299,-0.24043986319417754,-0.4231317009307435,,,,,,,,,,,,,2024,10,3,13,,,,,2024,10,3,15,,,,
-0.49762310281249994,-0.5217139189808946,0.6168043723811845,-0.4281511235011352,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.5217139189808946,-0.5992862873885151,-0.4281511235011352,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.5217139189808946,0.6168043723811845,-0.4281511235011352,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.5217139189808946,-0.24043986319417754,-0.4281511235011352,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
0.24643057962245804,0.34216290912452596,-0.9681006678104732,-0.4281511235011352,,,,,,,,,,,,,2024,10,3,22,,,,,2024,10,4,0,,,,
3.22264530936229,0.34216290912452596,-0.3201835130151415,-0.4281511235011352,,,,,,,,,,,,,2024,10,3,22,,,,,2024,10,4,0,,,,
-0.49762310281249994,-0.5217139189808946,0.6168043723811845,-0.4281511235011352,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.5751495990698897,0.6168043723811845,-0.4293557849180293,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.5751495990698897,0.6168043723811845,-0.4293557849180293,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.5751495990698897,0.6168043723811845,-0.4293557849180293,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.5751495990698897,0.6168043723811845,-0.4293557849180293,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,-1.0204469331448487,-0.31021555678752094,-0.42975733872366084,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,15,,,,
-0.49762310281249994,0.7340245631104899,0.6168043723811845,-0.43076122323773913,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.49762310281249994,-0.8156101594703676,0.6168043723811845,-0.43076122323773913,,,,,,,,,,,,,2024,10,3,19,,,,,2024,10,3,21,,,,
-0.49762310281249994,-0.8156101594703676,0.6168043723811845,-0.43076122323773913,,,,,,,,,,,,,2024,10,3,19,,,,,2024,10,3,21,,,,
-0.49762310281249994,-0.8067042127888684,0.6168043723811845,-0.43116277704337036,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,-0.147664158357929,0.5769325474707024,-0.43136355394618614,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,23,,,,
-0.49762310281249994,-0.022980904816940463,-0.5793503749332741,-0.434375207488421,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
